Wavelength [nm],Relative Intensity [%]
672.069825436409,8.746355685131203
672.069825436409,9.62099125364432
672.069825436409,11.37026239067056
672.069825436409,12.244897959183673
672.069825436409,11.078717201166183
672.5685785536159,8.746355685131203
672.5685785536159,8.454810495626829
672.5685785536159,11.078717201166183
672.5685785536159,10.787172011661808
672.5685785536159,10.495626822157448
672.5685785536159,10.20408163265307
672.5685785536159,9.912536443148696
672.5685785536159,9.62099125364432
672.5685785536159,7.580174927113702
672.5685785536159,9.329446064139944
672.5685785536159,9.037900874635579
672.5685785536159,7.871720116618078
672.5685785536159,8.163265306122454
673.0673316708229,8.746355685131203
673.0673316708229,7.871720116618078
673.0673316708229,8.163265306122454
673.0673316708229,7.580174927113702
673.0673316708229,8.454810495626829
673.0673316708229,7.288629737609339
673.0673316708229,9.037900874635579
673.0673316708229,9.329446064139944
673.0673316708229,9.62099125364432
673.0673316708229,9.912536443148696
673.5660847880299,8.163265306122454
673.5660847880299,7.871720116618078
673.5660847880299,7.580174927113702
673.5660847880299,8.454810495626829
673.5660847880299,7.288629737609339
673.5660847880299,8.746355685131203
673.5660847880299,6.997084548104963
673.5660847880299,6.705539358600589
674.0648379052369,6.413994169096212
674.0648379052369,7.580174927113702
674.0648379052369,6.997084548104963
674.0648379052369,7.288629737609339
674.0648379052369,6.705539358600589
674.5635910224439,6.997084548104963
674.5635910224439,5.8309037900874765
674.5635910224439,7.288629737609339
674.5635910224439,6.705539358600589
674.5635910224439,6.413994169096212
674.5635910224439,6.122448979591836
675.0623441396509,6.413994169096212
675.0623441396509,6.705539358600589
675.0623441396509,6.122448979591836
675.0623441396509,5.539358600583101
675.0623441396509,5.8309037900874765
675.0623441396509,5.247813411078725
675.5610972568579,6.122448979591836
675.5610972568579,5.539358600583101
675.5610972568579,5.8309037900874765
675.5610972568579,5.247813411078725
675.5610972568579,4.956268221574347
676.0598503740648,4.664723032069971
676.0598503740648,5.8309037900874765
676.0598503740648,5.247813411078725
676.0598503740648,4.956268221574347
676.0598503740648,5.539358600583101
676.5586034912718,4.664723032069971
676.5586034912718,4.0816326530612335
676.5586034912718,5.247813411078725
676.5586034912718,4.956268221574347
676.5586034912718,4.37317784256561
677.0573566084788,4.37317784256561
677.0573566084788,3.790087463556858
677.0573566084788,4.956268221574347
677.0573566084788,4.664723032069971
677.0573566084788,4.0816326530612335
677.5561097256858,3.790087463556858
677.5561097256858,3.4985422740524816
677.5561097256858,4.37317784256561
677.5561097256858,4.0816326530612335
678.0548628428928,3.4985422740524816
678.0548628428928,4.0816326530612335
678.0548628428928,3.790087463556858
678.0548628428928,3.206997084548106
678.5536159600997,3.206997084548106
678.5536159600997,3.4985422740524816
678.5536159600997,3.790087463556858
679.0523690773067,3.206997084548106
679.0523690773067,2.9154518950437445
679.0523690773067,3.4985422740524816
679.5511221945137,3.4985422740524816
679.5511221945137,2.6239067055393686
679.5511221945137,2.9154518950437445
679.5511221945137,3.206997084548106
680.0498753117207,3.206997084548106
680.0498753117207,2.3323615160349926
680.0498753117207,2.9154518950437445
680.0498753117207,2.6239067055393686
680.5486284289277,2.3323615160349926
680.5486284289277,2.6239067055393686
680.5486284289277,2.9154518950437445
681.0473815461346,2.6239067055393686
681.0473815461346,2.0408163265306167
681.0473815461346,2.3323615160349926
681.0473815461346,2.9154518950437445
681.5461346633417,2.6239067055393686
681.5461346633417,1.7492711370262408
681.5461346633417,2.0408163265306167
681.5461346633417,2.3323615160349926
682.0448877805486,1.7492711370262408
682.0448877805486,2.0408163265306167
682.0448877805486,2.3323615160349926
682.0448877805486,1.4577259475218651
682.5436408977556,1.1661807580175034
682.5436408977556,2.0408163265306167
682.5436408977556,1.4577259475218651
682.5436408977556,1.7492711370262408
683.0423940149626,1.4577259475218651
683.0423940149626,1.1661807580175034
683.0423940149626,1.7492711370262408
683.5411471321696,1.4577259475218651
683.5411471321696,1.7492711370262408
683.5411471321696,1.1661807580175034
684.0399002493766,1.1661807580175034
684.0399002493766,1.4577259475218651
684.0399002493766,0.8746355685131204
684.5386533665835,0.8746355685131204
684.5386533665835,0.5830903790087517
684.5386533665835,1.1661807580175034
684.5386533665835,1.4577259475218651
685.0374064837905,0.5830903790087517
685.0374064837905,1.1661807580175034
685.0374064837905,0.8746355685131204
685.5361596009975,1.1661807580175034
685.5361596009975,0.8746355685131204
685.5361596009975,0.5830903790087517
686.0349127182045,0.5830903790087517
686.0349127182045,0.8746355685131204
686.0349127182045,1.1661807580175034
686.5336658354115,0.8746355685131204
686.5336658354115,0.5830903790087517
686.5336658354115,0.29154518950437586
687.0324189526184,0.29154518950437586
687.0324189526184,0.8746355685131204
687.0324189526184,0.5830903790087517
687.5311720698255,0.29154518950437586
687.5311720698255,0.8746355685131204
687.5311720698255,0.5830903790087517
688.0299251870324,0.5830903790087517
688.0299251870324,0.29154518950437586
688.0299251870324,0.8746355685131204
688.5286783042394,0.29154518950437586
688.5286783042394,0.8746355685131204
688.5286783042394,0.5830903790087517
689.0274314214464,0.8746355685131204
689.0274314214464,0.5830903790087517
689.0274314214464,0.29154518950437586
689.0274314214464,0.0
689.5261845386534,0.29154518950437586
689.5261845386534,0.0
689.5261845386534,0.5830903790087517
690.0249376558604,0.0
690.0249376558604,0.5830903790087517
690.0249376558604,0.29154518950437586
690.5236907730673,0.5830903790087517
690.5236907730673,0.0
690.5236907730673,0.29154518950437586
691.0224438902743,0.29154518950437586
691.0224438902743,0.0
691.0224438902743,0.5830903790087517
691.5211970074813,0.0
691.5211970074813,0.29154518950437586
691.5211970074813,0.5830903790087517
692.0199501246883,0.5830903790087517
692.0199501246883,0.29154518950437586
692.0199501246883,0.0
692.5187032418953,0.5830903790087517
692.5187032418953,0.29154518950437586
692.5187032418953,0.0
693.0174563591022,0.5830903790087517
693.0174563591022,0.0
693.0174563591022,0.29154518950437586
693.5162094763092,0.29154518950437586
693.5162094763092,0.5830903790087517
693.5162094763092,0.0
694.0149625935162,0.5830903790087517
694.0149625935162,0.0
694.0149625935162,0.29154518950437586
694.5137157107232,0.29154518950437586
694.5137157107232,0.0
694.5137157107232,0.5830903790087517
695.0124688279302,0.5830903790087517
695.0124688279302,0.29154518950437586
695.0124688279302,0.0
695.5112219451371,0.5830903790087517
695.5112219451371,0.29154518950437586
695.5112219451371,0.0
696.0099750623442,0.0
696.0099750623442,0.29154518950437586
696.0099750623442,0.5830903790087517
696.5087281795511,0.5830903790087517
696.5087281795511,0.29154518950437586
696.5087281795511,0.0
697.0074812967581,0.5830903790087517
697.0074812967581,0.29154518950437586
697.0074812967581,0.0
697.5062344139651,0.5830903790087517
697.5062344139651,0.29154518950437586
697.5062344139651,0.0
698.0049875311721,0.29154518950437586
698.0049875311721,0.5830903790087517
698.0049875311721,0.0
698.5037406483791,0.5830903790087517
698.5037406483791,0.29154518950437586
698.5037406483791,0.0
699.002493765586,0.29154518950437586
699.002493765586,0.5830903790087517
699.002493765586,0.0
699.501246882793,0.0
699.501246882793,0.29154518950437586
699.501246882793,0.5830903790087517
700.0,0.0
700.0,0.5830903790087517
700.0,0.29154518950437586
700.498753117207,0.0
700.498753117207,0.5830903790087517
700.498753117207,0.29154518950437586
700.997506234414,0.5830903790087517
700.997506234414,0.29154518950437586
700.997506234414,0.0
701.4962593516209,0.0
701.4962593516209,0.5830903790087517
701.4962593516209,0.29154518950437586
701.995012468828,0.0
701.995012468828,0.29154518950437586
701.995012468828,0.5830903790087517
702.4937655860349,0.29154518950437586
702.4937655860349,0.0
702.4937655860349,0.5830903790087517
702.9925187032419,0.5830903790087517
702.9925187032419,0.29154518950437586
702.9925187032419,0.0
703.4912718204489,0.0
703.4912718204489,0.5830903790087517
703.4912718204489,0.29154518950437586
703.9900249376559,0.29154518950437586
703.9900249376559,0.5830903790087517
703.9900249376559,0.0
704.4887780548629,0.29154518950437586
704.4887780548629,0.5830903790087517
704.4887780548629,0.0
